Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400595459,WIS,RUTG,62,67,Wisconsin,Rutgers,2015,01/11,18:00:00,Louis Brown Athletic Center|Piscataway|New Jersey,False,True,6987
400593259,ARIZ,ORST,56,58,Arizona,Oregon State,2015,01/11,22:00:00,Gill Coliseum|Corvallis|Oregon,False,True,6191
400586410,WICH,L-IL,67,53,Wichita St,Loyola (CHI),2015,01/11,17:00:00,Joseph J. Gentile Center|Chicago|Illinois,False,True,4058
400591223,LYDS,BRWN,42,88,Lyndon State,Brown,2015,01/12,19:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,False,381
400595643,LAM,AMCC,66,64,Lamar,Texas A&M-CC,2015,01/12,19:00:00,American Bank Center|Corpus Christi|Texas,False,True,824
400601253,MONM,RID,55,54,Monmouth,Rider,2015,01/12,19:00:00,Alumni Gymnasium (Rider)|Lawrenceville|New Jersey,False,True,1215
400598595,DSU,HOW,79,76,Delaware State,Howard,2015,01/12,19:30:00,Burr Gymnasium|Washington|District of Columbia,False,True,1665
400598596,UMES,MORG,78,53,Maryland-Eastern Shore,Morgan State,2015,01/12,19:30:00,Hill Field House|Baltimore|Maryland,False,True,1117
400598598,SCST,NCAT,52,50,South Carolina State,North Carolina A&T,2015,01/12,19:30:00,Corbett Sports Center|Greensboro|North Carolina,False,True,1827
400598597,NORF,COOK,79,55,Norfolk State,Bethune-Cookman,2015,01/12,19:45:00,Moore Gymnasium|Daytona Beach|Florida,False,True,804
400598594,SAV,NCCU,40,58,Savannah State,North Carolina Central,2015,01/12,19:55:00,McDougald-McLendon Gymnasium|Durham|North Carolina,False,True,1479
400589357,CCAR,CAMP,70,67,Coastal Carolina,Campbell,2015,01/12,20:00:00,Pope Convocation Center|Buies Creek|North Carolina,False,True,1516
400591445,UTSA,TRGV,68,43,UT San Antonio,UT Rio Grande Valley,2015,01/12,20:00:00,UTRGV Fieldhouse|Edinburg|Texas,False,False,1096
400595642,UNO,IW,66,97,New Orleans,Incarnate Word,2015,01/12,20:00:00,McDermott Convocation Center|San Antonio|Texas,False,True,417
400595644,SHSU,SELA,72,59,Sam Houston State,Southeastern Louisiana,2015,01/12,20:00:00,University Center (LA)|Hammond|Louisiana,False,True,390
400598599,HAMP,FAMU,78,63,Hampton,Florida A&M,2015,01/12,20:00:00,Al Lawson Center|Tallahassee|Florida,False,True,343
400591070,ALCN,GRAM,72,70,Alcorn State,Grambling,2015,01/12,20:45:00,Fredrick C. Hobdy Assembly Center|Grambling|Louisiana,False,True,0
400598793,ALST,MVSU,88,76,Alabama State,Mississippi Valley State,2015,01/12,20:45:00,Robert W. Harrison Complex|Itta Bena|Mississippi,False,True,1296
400591021,SOU,JKST,60,52,Southern,Jackson State,2015,01/12,21:00:00,Lee E. Williams Athletic and Assembly Center|Jackson|Mississippi,False,True,736
400601531,AAMU,ARPB,51,48,Alabama A&M,Arkansas-Pine Bluff,2015,01/12,21:15:00,H. O. Clemmons Arena|Pine Bluff|Arkansas,False,True,1589
400597329,MIZ,UK,37,86,Missouri,Kentucky,2015,01/13,21:00:00,Rupp Arena|Lexington|Kentucky,False,True,24248
400587915,CLEM,UVA,42,65,Clemson,Virginia,2015,01/13,20:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,13604
400587917,MIA,DUKE,90,74,Miami,Duke,2015,01/13,21:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400587914,VT,LOU,63,78,Virginia Tech,Louisville,2015,01/13,19:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,21684
400585793,OKST,KU,57,67,Oklahoma State,Kansas,2015,01/13,19:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400585794,OKLA,WVU,65,86,Oklahoma,West Virginia,2015,01/13,19:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,9196
400599786,VCU,URI,65,60,VCU,Rhode Island,2015,01/13,19:30:00,Ryan Center|Kingston|Rhode Island,False,True,6011
400596117,ARK,TENN,69,74,Arkansas,Tennessee,2015,01/13,19:00:00,Thompson-Boling Arena|Knoxville|Tennessee,False,True,13366
400588413,BUT,HALL,79,75,Butler,Seton Hall,2015,01/13,19:00:00,Prudential Center|Newark|New Jersey,False,True,7574
400586411,UNI,BRAD,63,52,Northern Iowa,Bradley,2015,01/13,20:00:00,Carver Arena|Peoria|Illinois,False,True,0
400588417,XAV,NOVA,75,88,Xavier,Villanova,2015,01/14,21:00:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,True,6500
400585796,ISU,BAY,73,74,Iowa State,Baylor,2015,01/14,21:00:00,Ferrell Center|Waco|Texas,False,True,6576
400587918,ND,GT,62,59,Notre Dame,Georgia Tech,2015,01/14,19:00:00,McCamish Pavilion|Atlanta|Georgia,False,True,7282
400586414,SIU,WICH,55,67,Southern Illinois,Wichita St,2015,01/14,20:00:00,Charles Koch Arena|Wichita|Kansas,False,True,10506
400595463,RUTG,MD,65,73,Rutgers,Maryland,2015,01/14,19:00:00,XFINITY Center|College Park|Maryland,False,True,12419
400587919,UNC,NCST,81,79,North Carolina,NC State,2015,01/14,19:00:00,PNC Arena|Raleigh|North Carolina,False,True,19500
400591637,SDSU,WYO,60,52,San Diego State,Wyoming,2015,01/14,23:00:00,Arena-Auditorium|Laramie|Wyoming,False,True,0
400587303,GONZ,PEPP,78,76,Gonzaga,Pepperdine,2015,01/15,23:03:00,Firestone Fieldhouse|Malibu|California,False,True,3250
400595465,NEB,WIS,55,70,Nebraska,Wisconsin,2015,01/15,21:00:00,Kohl Center|Madison|Wisconsin,False,True,17279
400593265,UTAH,ASU,76,59,Utah,Arizona State,2015,01/15,22:00:00,Wells Fargo Arena (AZ)|Tempe|Arizona,False,True,9831
400593263,COLO,ARIZ,54,68,Colorado,Arizona,2015,01/15,21:00:00,McKale Center|Tucson|Arizona,False,True,14655
400586238,MAN,SPU,72,65,Manhattan,Saint Peter's,2015,01/16,19:00:00,Yanitelli Center|Jersey City|New Jersey,False,True,518
400586239,IONA,NIAG,80,79,Iona,Niagara,2015,01/16,19:00:00,Gallagher Center|Niagara Falls|New York,False,True,879
400586240,MRST,FAIR,54,60,Marist,Fairfield,2015,01/16,19:00:00,Webster Bank Arena|Bridgeport|Connecticut,False,True,2305
400596024,SHU,SFU,78,79,Sacred Heart,St Francis (PA),2015,01/16,19:00:00,DeGol Arena|Loretto|Pennsylvania,False,True,839
400586241,SIE,CAN,49,83,Siena,Canisius,2015,01/16,20:00:00,Koessler Athletic Center|Buffalo|New York,False,True,1407
400586971,WIU,NDSU,48,61,Western Illinois,North Dakota State,2015,01/16,20:00:00,Scheels Arena|Fargo|North Dakota,False,True,0
400591815,SFNY,RMU,68,63,St Francis (BKN),Robert Morris,2015,01/16,21:00:00,Charles L. Sewall Center|Moon Township|Pennsylvania,False,True,2349
400597336,UK,ALA,70,48,Kentucky,Alabama,2015,01/17,16:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,True,15383
400587925,UVA,BC,66,51,Virginia,Boston College,2015,01/17,14:00:00,Silvio Conte Forum|Chestnut Hill|Massachusetts,False,True,8112
400587307,GONZ,LMU,72,55,Gonzaga,Loyola Marymount,2015,01/17,16:00:00,Gersten Pavilion|Los Angeles|California,False,True,4026
400587922,DUKE,LOU,63,52,Duke,Louisville,2015,01/17,12:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,22791
400588421,NOVA,PENN,62,47,Villanova,Penn,2015,01/17,19:00:00,The Palestra|Philadelphia|Pennsylvania,False,False,8722
400593268,UTAH,ARIZ,51,69,Utah,Arizona,2015,01/17,19:00:00,McKale Center|Tucson|Arizona,False,True,14655
400585799,KU,ISU,81,86,Kansas,Iowa State,2015,01/17,21:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400587924,MIA,ND,70,75,Miami,Notre Dame,2015,01/17,14:00:00,Purcell Pavilion|South Bend|Indiana,False,True,9149
400586416,WICH,EVAN,61,41,Wichita St,Evansville,2015,01/17,14:00:00,Ford Center|Evansville|Indiana,False,True,7015
400595469,MSU,MD,59,75,Michigan State,Maryland,2015,01/17,16:00:00,XFINITY Center|College Park|Maryland,False,True,17950
400585800,WVU,TEX,50,77,West Virginia,Texas,2015,01/17,18:15:00,Frank Erwin Center|Austin|Texas,False,True,13204
400591174,VCU,DUQ,70,64,VCU,Duquesne,2015,01/17,14:00:00,PPG Paints Arena|Pittsburgh|Pennsylvania,False,True,4223
400585801,OKST,OKLA,65,82,Oklahoma State,Oklahoma,2015,01/17,19:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,12730
400596126,MISS,ARK,96,82,Ole Miss,Arkansas,2015,01/17,21:30:00,Bud Walton Arena|Fayetteville|Arkansas,False,True,19200
400585797,BAY,KSU,61,63,Baylor,Kansas State,2015,01/17,15:00:00,Bramlage Coliseum|Manhattan|Kansas,False,True,12528
400591640,WYO,FRES,70,65,Wyoming,Fresno State,2015,01/17,19:00:00,Save Mart Center|Fresno|California,False,True,8118
400587928,VT,UNC,53,68,Virginia Tech,North Carolina,2015,01/18,18:30:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,19745
400586419,MOST,UNI,46,60,Missouri State,Northern Iowa,2015,01/18,16:00:00,McLeod Center|Cedar Falls|Iowa,False,True,4941
400588423,NOVA,GTWN,58,78,Villanova,Georgetown,2015,01/19,21:00:00,Verizon Center|Washington|District of Columbia,False,True,13872
400587929,PITT,DUKE,65,79,Pittsburgh,Duke,2015,01/19,19:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,True,9314
400585803,OKLA,KU,78,85,Oklahoma,Kansas,2015,01/19,21:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400585802,TEX,TCU,66,48,Texas,TCU,2015,01/19,19:00:00,Wilkerson-Greines Activity Center|Fort Worth|Texas,False,True,5153
400597343,VAN,UK,57,65,Vanderbilt,Kentucky,2015,01/20,21:00:00,Rupp Arena|Lexington|Kentucky,False,True,24249
400595474,IOWA,WIS,50,82,Iowa,Wisconsin,2015,01/20,21:00:00,Kohl Center|Madison|Wisconsin,False,True,17279
400585804,KSU,ISU,71,77,Kansas State,Iowa State,2015,01/20,19:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400591176,DAY,DAV,60,77,Dayton,Davidson,2015,01/20,19:30:00,John M. Belk Arena|Davidson|North Carolina,False,True,5067
400593271,WSU,UTAH,64,86,Washington State,Utah,2015,01/21,21:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,12691
400586422,WICH,MOST,76,53,Wichita St,Missouri State,2015,01/21,20:05:00,JQH Arena|Springfield|Missouri,False,True,8674
400587932,UNC,WAKE,87,71,North Carolina,Wake Forest,2015,01/21,19:00:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,13877
400586423,INST,UNI,60,66,Indiana State,Northern Iowa,2015,01/21,20:00:00,McLeod Center|Cedar Falls|Iowa,False,True,6205
400585806,HUS,BAY,61,81,Huston-Tillotson,Baylor,2015,01/21,20:00:00,Ferrell Center|Waco|Texas,False,False,4760
400587934,GT,UVA,28,57,Georgia Tech,Virginia,2015,01/22,20:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,13809
400587311,SMC,GONZ,47,68,Saint Mary's,Gonzaga,2015,01/22,23:00:00,McCarthey Athletic Center|Spokane|Washington,False,True,6000
400593272,ARIZ,STAN,89,82,Arizona,Stanford,2015,01/22,21:00:00,Maples Pavilion|Stanford|California,False,True,6943
400587933,ND,VT,85,60,Notre Dame,Virginia Tech,2015,01/22,19:00:00,Cassell Coliseum|Blacksburg|Virginia,False,True,7451
400595478,MD,IND,70,89,Maryland,Indiana,2015,01/22,21:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400588426,DEP,HALL,64,60,DePaul,Seton Hall,2015,01/22,19:00:00,Prudential Center|Newark|New Jersey,False,True,7743
400599947,VCU,SLU,63,61,VCU,Saint Louis,2015,01/23,19:00:00,Chaifetz Arena|St. Louis|Missouri,False,True,9643
400597347,UK,SC,58,43,Kentucky,South Carolina,2015,01/24,12:00:00,Colonial Life Arena|Columbia|South Carolina,False,True,18000
400587317,PAC,GONZ,60,91,Pacific,Gonzaga,2015,01/24,20:00:00,McCarthey Athletic Center|Spokane|Washington,False,True,6000
400595482,WIS,MICH,69,64,Wisconsin,Michigan,2015,01/24,19:00:00,Crisler Center|Ann Arbor|Michigan,False,True,12579
400593280,ARIZ,CAL,73,50,Arizona,California,2015,01/24,22:30:00,Haas Pavilion|Berkeley|California,False,True,11877
400585810,ISU,TTU,73,78,Iowa State,Texas Tech,2015,01/24,16:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,9310
400585808,KU,TEX,75,62,Kansas,Texas,2015,01/24,14:06:00,Frank Erwin Center|Austin|Texas,False,True,16540
400587937,FSU,UNC,74,78,Florida State,North Carolina,2015,01/24,14:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,20512
400585809,TCU,WVU,85,86,TCU,West Virginia,2015,01/24,14:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,12756
400585811,OKLA,BAY,58,69,Oklahoma,Baylor,2015,01/24,18:00:00,Ferrell Center|Waco|Texas,False,True,8753
400591182,RICH,DAY,60,63,Richmond,Dayton,2015,01/24,19:00:00,University of Dayton Arena|Dayton|Ohio,False,True,13455
400595480,IOWA,PUR,63,67,Iowa,Purdue,2015,01/24,12:00:00,Mackey Arena|West Lafayette|Indiana,False,True,12068
400587941,UVA,VT,50,47,Virginia,Virginia Tech,2015,01/25,13:00:00,Cassell Coliseum|Blacksburg|Virginia,False,True,9847
400588431,CREI,NOVA,50,71,Creighton,Villanova,2015,01/25,19:00:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,True,6500
400587943,DUKE,SJU,77,68,Duke,St John's,2015,01/25,14:00:00,Madison Square Garden|New York|New York,False,False,19812
400587942,ND,NCST,81,78,Notre Dame,NC State,2015,01/25,18:30:00,PNC Arena|Raleigh|North Carolina,False,True,19500
400587940,LOU,PITT,80,68,Louisville,Pittsburgh,2015,01/25,16:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,True,12508
400593282,WASH,UTAH,56,77,Washington,Utah,2015,01/25,20:30:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,True,13047
400595485,NW,MD,67,68,Northwestern,Maryland,2015,01/25,19:30:00,XFINITY Center|College Park|Maryland,False,True,14113
400586430,DRKE,WICH,40,74,Drake,Wichita St,2015,01/25,14:00:00,Charles Koch Arena|Wichita|Kansas,False,True,10506
400586429,UNI,ILST,54,53,Northern Iowa,Illinois State,2015,01/25,16:00:00,Redbird Arena|Normal|Illinois,False,True,6118
400595484,IND,OSU,70,82,Indiana,Ohio State,2015,01/25,13:30:00,Value City Arena|Columbus|Ohio,False,True,17322
400588430,HALL,BUT,57,77,Seton Hall,Butler,2015,01/25,15:00:00,Hinkle Fieldhouse|Indianapolis|Indiana,False,True,8823
400587944,SYR,UNC,83,93,Syracuse,North Carolina,2015,01/26,19:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,19856
400585812,TEX,ISU,86,89,Texas,Iowa State,2015,01/26,21:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400599616,GW,VCU,48,72,George Washington,VCU,2015,01/27,19:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,True,7637
400585813,WVU,KSU,65,59,West Virginia,Kansas State,2015,01/27,19:00:00,Bramlage Coliseum|Manhattan|Kansas,False,True,12528
400585814,BAY,OKST,53,64,Baylor,Oklahoma State,2015,01/27,21:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,True,7364
400588432,XAV,GTWN,66,53,Xavier,Georgetown,2015,01/27,19:00:00,Verizon Center|Washington|District of Columbia,False,True,8576
400587947,DUKE,ND,73,77,Duke,Notre Dame,2015,01/28,19:30:00,Purcell Pavilion|South Bend|Indiana,False,True,9149
400593284,ORE,ARIZ,56,90,Oregon,Arizona,2015,01/28,22:00:00,McKale Center|Tucson|Arizona,False,True,14655
400585816,KU,TCU,64,61,Kansas,TCU,2015,01/28,21:00:00,Wilkerson-Greines Activity Center|Fort Worth|Texas,False,True,5439
400587949,LOU,BC,81,72,Louisville,Boston College,2015,01/28,21:00:00,Silvio Conte Forum|Chestnut Hill|Massachusetts,False,True,5119
400586433,L-IL,WICH,47,58,Loyola (CHI),Wichita St,2015,01/28,20:00:00,Charles Koch Arena|Wichita|Kansas,False,True,10506
400586434,UNI,SIU,59,52,Northern Iowa,Southern Illinois,2015,01/28,20:05:00,SIU Arena|Carbondale|Illinois,False,True,5267
400595489,IND,PUR,67,83,Indiana,Purdue,2015,01/28,21:00:00,Mackey Arena|West Lafayette|Indiana,False,True,14846
400587950,GT,MIA,70,50,Georgia Tech,Miami,2015,01/28,21:00:00,Watsco Center|Coral Gables|Florida,False,True,5031
400585815,TTU,OKLA,36,81,Texas Tech,Oklahoma,2015,01/28,19:30:00,Lloyd Noble Center|Norman|Oklahoma,False,True,9857
400597360,UK,MIZ,69,53,Kentucky,Missouri,2015,01/29,21:00:00,Mizzou Arena|Columbia|Missouri,False,True,13034
400587323,PORT,GONZ,46,64,Portland,Gonzaga,2015,01/29,21:00:00,McCarthey Athletic Center|Spokane|Washington,False,True,6000
400593287,UTAH,UCLA,59,69,Utah,UCLA,2015,01/29,22:00:00,Pauley Pavilion|Los Angeles|California,False,True,0
400595490,MD,OSU,56,80,Maryland,Ohio State,2015,01/29,19:00:00,Value City Arena|Columbus|Ohio,False,True,14483
400593290,ORST,ARIZ,34,57,Oregon State,Arizona,2015,01/30,22:00:00,McKale Center|Tucson|Arizona,False,True,14655
400597367,ALA,UK,55,70,Alabama,Kentucky,2015,01/31,19:00:00,Rupp Arena|Lexington|Kentucky,False,True,24351
400587955,DUKE,UVA,69,63,Duke,Virginia,2015,01/31,19:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,14593
400586808,MEM,GONZ,64,82,Memphis,Gonzaga,2015,01/31,22:00:00,McCarthey Athletic Center|Spokane|Washington,False,False,6000
400595491,WIS,IOWA,74,63,Wisconsin,Iowa,2015,01/31,12:00:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,15400
400588439,NOVA,DEP,68,55,Villanova,DePaul,2015,01/31,14:00:00,Allstate Arena|Rosemont|Illinois,False,True,7532
400587952,ND,PITT,72,76,Notre Dame,Pittsburgh,2015,01/31,12:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,True,12508
400585819,KSU,KU,57,68,Kansas State,Kansas,2015,01/31,14:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400587956,UNC,LOU,68,78,North Carolina,Louisville,2015,01/31,16:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,22418
400586439,WICH,UNI,54,70,Wichita St,Northern Iowa,2015,01/31,16:00:00,McLeod Center|Cedar Falls|Iowa,False,True,7050
400599794,RICH,VCU,64,55,Richmond,VCU,2015,01/31,14:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,True,7637
400585818,TCU,ISU,66,83,TCU,Iowa State,2015,01/31,14:00:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400585817,TTU,WVU,58,77,Texas Tech,West Virginia,2015,01/31,12:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,12192
400585820,TEX,BAY,60,83,Texas,Baylor,2015,01/31,18:00:00,Ferrell Center|Waco|Texas,False,True,9680
400588440,GTWN,CREI,67,40,Georgetown,Creighton,2015,01/31,14:00:00,CenturyLink Center Omaha|Omaha|Nebraska,False,True,17499
400595493,RUTG,IND,64,72,Rutgers,Indiana,2015,01/31,15:15:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400585821,OKLA,OKST,64,56,Oklahoma,Oklahoma State,2015,01/31,20:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,True,13611
400588438,BUT,MARQ,72,68,Butler,Marquette,2015,01/31,14:00:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,True,15342
400593293,UTAH,USC,67,39,Utah,USC,2015,02/01,14:30:00,Galen Center|Los Angeles|California,False,True,0
400587957,MIA,FSU,54,55,Miami,Florida State,2015,02/01,12:30:00,Donald L. Tucker Center|Tallahassee|Florida,False,True,7282
400587959,UVA,UNC,75,64,Virginia,North Carolina,2015,02/02,19:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,20102
