Name,date,FTO,FTOlast3,FTOprevSeason,FTD,FTDlast3,FTDprevSeason,Three_O,Three_Olast3,Three_OprevSeason,Three_D,Three_Dlast3,Three_DprevSeason,REBO,REBOlast3,REBOprevSeason,REBD,REBDlast3,REBDprevSeason,REB,REBlast3,REBprevSeason,TOP,TOPlast3,TOPprevSeason,TOFP,TOFPlast3,TOFPprevSeason,POSS,POSSlast3,POSSprevSeason
Marist,2014-02-28,22.514,21.8341,19.696,0.257591,0.195661,0.232753,6.21429,8.33333,6.35484,0.37451,0.383333,0.366972,0.270563,0.284314,0.252234,0.6846949999999999,0.650602,0.6915319999999999,0.480283,0.45098,0.469124,0.162407,0.102084,0.182528,0.169184,0.15738,0.162564,69.7978,68.7,70.0976
Fairfield,2014-02-28,18.7539,22.81,16.2563,0.392729,0.38087,0.30802,6.76667,7.66667,5.68571,0.34434000000000003,0.317073,0.319809,0.28985500000000003,0.307692,0.325118,0.733262,0.722222,0.704434,0.503314,0.51,0.5058520000000001,0.192014,0.153813,0.181974,0.14516700000000002,0.142826,0.185834,68.7858,68.6833,64.1511
Niagara,2014-02-28,25.8259,24.7077,21.9936,0.334174,0.25316500000000003,0.274333,5.03448,4.66667,7.3030300000000015,0.37782,0.45098,0.365177,0.308151,0.245283,0.310775,0.674797,0.627451,0.683787,0.477541,0.433628,0.486837,0.154625,0.134574,0.13944700000000002,0.176492,0.16247899999999998,0.193822,76.5069,75.55,71.7841
Monmouth,2014-02-28,20.6721,18.2318,18.1433,0.313221,0.3555,0.270524,5.75862,4.33333,5.45161,0.360239,0.413333,0.360248,0.308071,0.252525,0.260155,0.711623,0.72549,0.6537609999999999,0.5069899999999999,0.497758,0.460838,0.169686,0.16324,0.181905,0.181272,0.136413,0.217274,72.7284,71.3042,72.8964
Campbell,2014-02-28,15.4745,11.2755,17.769000000000005,0.276505,0.263941,0.272609,8.65385,10.6667,4.13333,0.349057,0.446429,0.335206,0.298637,0.358025,0.304579,0.645649,0.5955060000000001,0.666667,0.474074,0.497297,0.487579,0.175003,0.182944,0.172769,0.136003,0.0951917,0.172652,66.1139,65.0375,70.535
High Point,2014-02-28,19.7408,18.9917,19.5698,0.254965,0.187701,0.287582,6.03846,6.0,4.51724,0.352273,0.2,0.324701,0.277851,0.2,0.32636,0.682415,0.71,0.700431,0.48744,0.497537,0.510165,0.160648,0.138193,0.15118199999999998,0.153684,0.130954,0.169656,67.0226,66.6958,69.072
Massachusetts,2014-03-01,21.4583,23.3544,20.6548,0.256569,0.237412,0.251802,5.40741,3.33333,7.1212100000000005,0.303448,0.294118,0.324031,0.318824,0.285714,0.310599,0.700738,0.732143,0.69577,0.524802,0.5252100000000001,0.503303,0.162645,0.151788,0.174612,0.155602,0.163464,0.16143,74.2181,75.6458,72.9159
Dayton,2014-03-01,22.888,14.9254,22.2402,0.29180500000000004,0.259067,0.259546,6.39286,6.0,5.87097,0.345212,0.407407,0.352941,0.336493,0.33684200000000003,0.332958,0.723353,0.8064520000000001,0.7141350000000001,0.531755,0.552381,0.529676,0.155638,0.159081,0.186015,0.170767,0.15544000000000002,0.182519,67.8772,64.7667,68.3157
South Florida,2014-03-01,22.9432,19.5122,17.3547,0.24572600000000006,0.20202,0.222899,3.10714,3.33333,6.12903,0.369295,0.333333,0.299283,0.298746,0.301205,0.294416,0.707237,0.71134,0.661342,0.5022810000000001,0.512821,0.474894,0.17089300000000002,0.191126,0.151055,0.14816500000000002,0.112233,0.164195,68.8036,64.9167,62.8258
Rutgers,2014-03-01,21.5757,12.8878,18.5526,0.318112,0.325482,0.277848,5.92593,5.0,4.83871,0.369439,0.419355,0.321549,0.313596,0.298077,0.338186,0.686131,0.717647,0.674686,0.492708,0.478261,0.508646,0.14998699999999998,0.191268,0.180865,0.155143,0.158458,0.165446,70.8958,69.8333,66.5936
Cincinnati,2014-03-01,23.7999,20.592,19.6102,0.240123,0.221137,0.232654,5.82143,6.33333,6.764710000000001,0.318777,0.277778,0.30427,0.392449,0.402062,0.375338,0.7077289999999999,0.678161,0.721474,0.531626,0.526829,0.54257,0.142073,0.102891,0.159308,0.198174,0.178792,0.173531,65.4263,61.5125,67.4919
Connecticut,2014-03-01,24.4702,24.9396,21.7861,0.248776,0.272961,0.22474,7.25,5.66667,6.36667,0.321285,0.35,0.314917,0.297634,0.233333,0.26166100000000003,0.697497,0.715789,0.651561,0.510152,0.477387,0.47512,0.143729,0.160938,0.159557,0.16433699999999998,0.18794,0.16803800000000002,68.7424,65.4917,69.0042
Miami,2014-03-01,20.3791,24.1761,19.7203,0.227198,0.213848,0.210253,5.85714,5.33333,7.055560000000002,0.348624,0.40625,0.325648,0.32561,0.341463,0.302521,0.714286,0.793103,0.730769,0.511749,0.528205,0.522746,0.14311300000000002,0.114017,0.143551,0.143841,0.13561099999999998,0.158999,61.3375,57.9083,65.4993
NC State,2014-03-01,19.538,20.9807,22.4512,0.297213,0.390122,0.21908,4.39286,5.33333,5.25714,0.31211500000000003,0.382979,0.301587,0.325766,0.326316,0.332046,0.6601520000000001,0.581395,0.696443,0.4933,0.4466020000000001,0.523482,0.138823,0.131384,0.154006,0.150171,0.16601,0.14111500000000002,68.7304,68.3167,70.5021
Miami (OH),2014-03-01,20.0967,24.4465,18.9051,0.23386,0.159689,0.25505300000000003,4.8,4.66667,5.53333,0.374312,0.40678,0.375,0.213528,0.16092,0.251384,0.728671,0.731183,0.680387,0.469969,0.477612,0.461255,0.181125,0.172544,0.192666,0.188967,0.17743299999999998,0.198765,68.867,66.8125,67.0013
Buffalo,2014-03-01,24.5861,26.1533,21.1851,0.262218,0.20222,0.26815100000000003,6.0,5.0,6.125,0.301176,0.391304,0.33155100000000004,0.340731,0.333333,0.33986900000000003,0.7115630000000001,0.769231,0.689721,0.525522,0.56,0.522243,0.157666,0.114662,0.202016,0.165197,0.127487,0.145045,69.9922,68.825,66.8219
Vanderbilt,2014-03-01,21.5231,13.9382,17.8271,0.249797,0.253998,0.243182,6.11111,8.33333,7.78788,0.301527,0.3125,0.311224,0.281955,0.241379,0.261952,0.673056,0.6875,0.72206,0.4900310000000001,0.484848,0.496611,0.176554,0.173463,0.170659,0.140303,0.14316199999999998,0.15889,66.7671,62.1792,63.2337
Tennessee,2014-03-01,25.6572,21.8227,23.4444,0.249042,0.220563,0.25068,5.51852,5.0,5.24242,0.358056,0.363636,0.31919200000000003,0.398609,0.323232,0.345887,0.745238,0.8260870000000001,0.743738,0.558338,0.556604,0.539858,0.140786,0.141252,0.16835899999999998,0.147,0.147042,0.15073499999999998,65.3921,67.2083,65.9201
Drexel,2014-03-01,24.1061,30.2705,20.7548,0.316578,0.233551,0.301083,5.03571,2.0,5.83871,0.307527,0.236364,0.341826,0.269231,0.306122,0.320171,0.7239869999999999,0.676471,0.7626149999999999,0.498759,0.495455,0.527528,0.112294,0.148984,0.160169,0.146581,0.155701,0.166508,67.2621,66.0708,64.0351
Northeastern,2014-03-01,21.342,19.2552,23.0072,0.245793,0.234783,0.206694,4.931030000000002,5.0,7.0,0.368852,0.333333,0.332215,0.30101500000000003,0.30232600000000004,0.289446,0.718962,0.6829270000000001,0.647122,0.507387,0.505376,0.477108,0.172192,0.15026099999999998,0.172434,0.151222,0.13147899999999998,0.190095,66.8909,62.3208,66.6458
TCU,2014-03-01,25.3876,23.4919,18.999,0.26273,0.201879,0.244935,4.76923,3.0,3.67742,0.343434,0.350877,0.341573,0.224816,0.22105300000000006,0.300316,0.6309520000000001,0.614583,0.697353,0.435466,0.414634,0.488534,0.157751,0.156818,0.186358,0.160638,0.158926,0.172895,67.5678,65.2708,63.1613
West Virginia,2014-03-01,24.3935,24.4708,23.3098,0.28833000000000003,0.273886,0.273949,8.07143,8.0,5.34375,0.342593,0.415094,0.381038,0.302839,0.258929,0.362167,0.6933189999999999,0.645161,0.672976,0.491828,0.439815,0.5088520000000001,0.117299,0.09000319999999999,0.164802,0.159595,0.105341,0.186562,71.0085,68.1083,67.166
Texas Tech,2014-03-01,23.3853,18.648,20.0993,0.28680900000000004,0.358028,0.279192,4.71429,4.0,4.80645,0.336466,0.326923,0.375,0.359649,0.356322,0.303,0.70403,0.732394,0.668142,0.531393,0.521212,0.4804060000000001,0.154927,0.173764,0.184821,0.157841,0.1645,0.183423,65.8228,62.5625,69.8145
Baylor,2014-03-01,23.8,24.9984,21.1077,0.25558200000000003,0.276301,0.24190100000000006,7.4615399999999985,8.33333,6.861110000000001,0.362473,0.448276,0.321543,0.395122,0.425926,0.329193,0.697076,0.636364,0.689739,0.548701,0.536481,0.50963,0.155098,0.0966336,0.147092,0.13276300000000002,0.100872,0.158973,67.3885,64.0042,70.1431
Mississippi State,2014-03-01,22.2063,23.67,19.8904,0.238993,0.254912,0.186706,4.57143,4.33333,4.71875,0.31127,0.34328400000000003,0.332366,0.262147,0.266667,0.280976,0.697567,0.660194,0.656892,0.485401,0.488688,0.473475,0.176291,0.173448,0.214507,0.180246,0.146768,0.187856,70.9259,74.6375,70.543
Missouri,2014-03-01,28.7446,29.1622,21.8823,0.292746,0.31961100000000003,0.221629,6.21429,5.33333,6.32353,0.32072399999999995,0.368421,0.332386,0.337079,0.244186,0.385347,0.729079,0.802326,0.742463,0.541603,0.533679,0.559096,0.158878,0.172816,0.157621,0.13536099999999998,0.125065,0.152324,68.5844,66.2958,70.5647
Louisville,2014-03-01,22.9294,17.6611,23.65,0.260902,0.233211,0.231535,8.0,4.66667,5.75,0.290598,0.204082,0.317529,0.367326,0.320755,0.374228,0.6898,0.673469,0.694444,0.522505,0.492958,0.525921,0.123081,0.109318,0.152381,0.211291,0.21201,0.2309,70.0911,67.9458,68.9219
Memphis,2014-03-01,20.9417,15.8943,19.7021,0.239472,0.22275100000000006,0.243204,5.22222,3.33333,6.11111,0.30590700000000004,0.319444,0.329564,0.353011,0.268293,0.345635,0.6870229999999999,0.697248,0.71643,0.520897,0.52093,0.52955,0.156309,0.173793,0.176244,0.178829,0.125551,0.189843,73.0421,71.3042,71.7632
Kent State,2014-03-01,21.0317,13.9499,24.8284,0.31635,0.437442,0.284046,7.592589999999999,9.66667,6.764710000000001,0.343413,0.375,0.3104,0.27458,0.263736,0.334286,0.693569,0.708861,0.692526,0.483097,0.446154,0.5067510000000001,0.153728,0.150935,0.159788,0.17315999999999998,0.181907,0.178232,68.8556,69.2958,68.8254
Ohio,2014-03-01,19.7875,10.2656,17.5574,0.30185100000000004,0.276802,0.295707,7.111110000000001,6.33333,7.88235,0.312364,0.26,0.33013400000000004,0.267658,0.21519,0.252,0.70011,0.6190479999999999,0.679688,0.502362,0.465686,0.468254,0.165801,0.193556,0.163327,0.15584,0.127755,0.218181,69.0671,64.9417,70.0224
Northern Illinois,2014-03-01,26.69,32.9586,18.7874,0.311448,0.390324,0.331012,4.30769,4.0,4.58621,0.318868,0.242424,0.340502,0.346523,0.468085,0.310638,0.720988,0.7207210000000001,0.715198,0.526888,0.600858,0.497934,0.188556,0.23012,0.195789,0.170204,0.12326,0.195555,67.0087,70.7958,64.6069
Eastern Michigan,2014-03-01,24.0744,21.2177,16.448,0.285788,0.372951,0.260248,4.6,5.66667,4.87097,0.303371,0.269231,0.296943,0.287454,0.321429,0.317047,0.643429,0.5675680000000001,0.652866,0.4728520000000001,0.444444,0.484316,0.159371,0.14511,0.194331,0.188238,0.207622,0.188712,69.119,70.6958,62.9548
Central Michigan,2014-03-01,22.1509,20.9484,22.9955,0.281474,0.348575,0.246204,7.92,10.3333,8.06667,0.350951,0.311475,0.377358,0.266748,0.25,0.285408,0.675841,0.659091,0.678066,0.463848,0.445415,0.47923,0.142303,0.120682,0.170769,0.172533,0.180297,0.170247,68.259,73.1958,67.2596
Ball State,2014-03-01,21.5016,22.3699,23.3484,0.319286,0.335915,0.260216,6.79167,7.66667,5.931030000000002,0.330623,0.375,0.345455,0.314961,0.349057,0.344062,0.707713,0.723214,0.713651,0.510804,0.53527,0.529109,0.215221,0.17157999999999998,0.199984,0.140738,0.0895773,0.168321,70.3438,78.975,66.9026
Colorado,2014-03-01,28.9032,29.8299,22.286,0.226621,0.292215,0.18875,5.28571,3.66667,5.39394,0.373288,0.315789,0.32,0.340426,0.285714,0.318093,0.760085,0.761905,0.716458,0.5495869999999999,0.516129,0.5228149999999999,0.164437,0.16356600000000002,0.17018599999999998,0.162984,0.141933,0.16578900000000002,69.938,71.5167,68.2587
Utah,2014-03-01,23.0437,23.5811,18.684,0.255037,0.250733,0.22867,6.4,5.33333,5.83871,0.321513,0.346154,0.338898,0.25838,0.229885,0.241263,0.730255,0.71028,0.702191,0.509886,0.511628,0.491404,0.154103,0.186224,0.176119,0.161455,0.141543,0.143834,68.9125,72.0917,65.2621
Richmond,2014-03-01,22.201,11.0381,24.0591,0.295152,0.284078,0.28891100000000003,6.53571,8.0,8.29412,0.295259,0.4102560000000001,0.339019,0.23127,0.27619,0.254652,0.682766,0.702128,0.664293,0.458586,0.463964,0.454503,0.13606300000000002,0.109464,0.163674,0.170685,0.146621,0.195044,67.7254,63.4167,66.7474
Rhode Island,2014-03-01,23.4581,24.1251,19.34,0.30396100000000004,0.336379,0.281607,4.67857,4.0,6.31034,0.298329,0.282609,0.341748,0.313702,0.275862,0.259936,0.707014,0.741935,0.664766,0.510915,0.515,0.460278,0.175745,0.143522,0.16201500000000002,0.150841,0.107641,0.165439,69.1201,66.3208,66.1483
Wright State,2014-03-01,23.7005,24.6749,18.4394,0.291464,0.227189,0.284716,6.0,7.0,5.8,0.333333,0.317073,0.305369,0.222359,0.289157,0.244444,0.717884,0.647727,0.722892,0.468023,0.456522,0.488532,0.181903,0.208074,0.18016,0.214214,0.227189,0.212357,67.3585,68.8958,64.7682
UIC,2014-03-01,21.4988,26.9636,21.0346,0.33698,0.371798,0.25003800000000004,5.85185,7.33333,6.42424,0.376106,0.391304,0.33665,0.272622,0.275862,0.256566,0.734772,0.707071,0.72317,0.501361,0.528571,0.4898050000000001,0.16153499999999998,0.176963,0.1701,0.142531,0.156324,0.168178,67.8764,69.2292,66.4129
Delaware,2014-03-01,24.9225,21.4153,25.4552,0.278558,0.212766,0.247382,7.266669999999999,5.33333,4.36364,0.310406,0.338983,0.343648,0.279851,0.29661,0.32216,0.685492,0.66087,0.702218,0.486251,0.47451,0.5134350000000001,0.119222,0.08807050000000001,0.159268,0.140077,0.149724,0.13510899999999998,72.7588,71.6,69.0458
Charleston,2014-03-01,18.8507,11.1435,21.126,0.30567300000000003,0.285781,0.207794,6.37931,7.33333,5.9705900000000005,0.334135,0.177778,0.299645,0.329558,0.275,0.325373,0.7403430000000001,0.744898,0.7524930000000001,0.537782,0.5477390000000001,0.538659,0.174742,0.185317,0.175241,0.133024,0.117123,0.13506600000000002,64.7556,62.8167,65.5728
Pittsburgh,2014-03-01,27.104,24.2854,21.509,0.254085,0.344143,0.25001100000000004,4.92857,5.66667,4.93939,0.326403,0.340426,0.304425,0.369592,0.4,0.400422,0.727483,0.674157,0.7259260000000001,0.550242,0.545,0.5524939999999999,0.14068599999999998,0.17823,0.149047,0.167774,0.154423,0.191589,65.225,65.8833,62.6939
Notre Dame,2014-03-01,18.2691,6.35792,19.0468,0.224549,0.192881,0.189883,7.03448,7.66667,6.51429,0.383912,0.5,0.325383,0.303671,0.247423,0.310244,0.7281989999999999,0.666667,0.732507,0.517224,0.4598930000000001,0.530227,0.133894,0.08628889999999999,0.15013800000000002,0.145566,0.131971,0.13760799999999998,66.8172,57.6708,65.7029
Illinois,2014-03-01,20.5865,18.5094,19.313,0.241028,0.172337,0.251145,6.10714,7.33333,7.68571,0.327345,0.196078,0.34255,0.308628,0.290323,0.31922399999999995,0.7207939999999999,0.781609,0.681685,0.50546,0.505102,0.489575,0.13789500000000002,0.16075,0.147083,0.160363,0.207819,0.186116,65.4036,59.4292,67.1643
Michigan State,2014-03-01,19.7825,19.9436,20.8746,0.28143,0.404634,0.234479,8.25,10.3333,4.91429,0.326957,0.380952,0.30062300000000003,0.312715,0.269231,0.343474,0.755532,0.7608699999999999,0.746216,0.534813,0.535135,0.5532,0.141044,0.165455,0.176263,0.161145,0.0846909,0.167154,69.5058,63.5125,65.6986
Cleveland State,2014-03-01,22.5499,20.3459,17.6315,0.307074,0.260371,0.301128,7.464289999999999,6.0,6.31034,0.328872,0.393443,0.354379,0.312272,0.324561,0.291946,0.703661,0.6907220000000001,0.6910470000000001,0.506674,0.484716,0.486933,0.165537,0.107021,0.186678,0.162596,0.17210899999999998,0.189397,67.6277,65.5333,67.4733
Valparaiso,2014-03-01,25.2239,13.0438,22.8735,0.312518,0.262096,0.258687,6.59259,6.66667,7.424239999999998,0.344262,0.363636,0.338462,0.322193,0.261905,0.289838,0.722038,0.731707,0.737003,0.533623,0.497207,0.529325,0.195895,0.201252,0.197307,0.134071,0.16380999999999998,0.174887,69.1583,63.8875,67.0352
North Carolina,2014-03-01,23.5703,28.304,16.6849,0.284304,0.26310500000000003,0.195468,4.17857,6.66667,7.4,0.310662,0.321429,0.34407,0.375,0.427083,0.324841,0.71183,0.714286,0.697755,0.539326,0.57277,0.509463,0.142949,0.13459000000000002,0.145342,0.164982,0.14571900000000002,0.184172,72.7308,73.0167,73.4625
Virginia Tech,2014-03-01,20.0699,19.8259,21.4052,0.263225,0.229085,0.279431,6.962960000000002,4.66667,5.6875,0.33015900000000004,0.280488,0.347518,0.300937,0.276316,0.283001,0.722581,0.660377,0.6868029999999999,0.520897,0.507772,0.489525,0.168952,0.22155300000000006,0.15044100000000002,0.112258,0.10331300000000003,0.131248,66.988,62.2083,70.6605
Saint Joseph's,2014-03-01,21.5094,19.3123,20.5047,0.221137,0.176532,0.185109,7.3703699999999985,9.33333,7.15625,0.34115500000000004,0.290323,0.314332,0.293758,0.219178,0.29587600000000003,0.747967,0.6698109999999999,0.687321,0.521999,0.47449,0.5027,0.163882,0.154152,0.160138,0.139743,0.119159,0.136766,67.4986,63.8625,65.3812
St Bonaventure,2014-03-01,24.2576,20.4616,23.8439,0.30391,0.299213,0.281025,4.78571,4.66667,7.310339999999999,0.358921,0.392157,0.369527,0.356808,0.268293,0.294256,0.7282609999999999,0.725,0.670901,0.525,0.483696,0.491889,0.157419,0.140806,0.173258,0.187962,0.167208,0.184165,70.8174,68.4208,69.5616
Auburn,2014-03-01,25.7039,25.4097,19.8177,0.336118,0.307321,0.294471,5.73077,7.33333,5.71875,0.373717,0.357143,0.345345,0.301863,0.241758,0.269119,0.6924,0.655556,0.706357,0.495831,0.451282,0.492342,0.154283,0.141698,0.171267,0.162048,0.175612,0.171575,70.1779,65.5917,69.2246
Alabama,2014-03-01,23.6057,22.0911,19.4459,0.29513,0.31307,0.228936,5.66667,7.66667,5.37143,0.310185,0.313726,0.3125,0.274293,0.17441900000000002,0.299038,0.6830470000000001,0.617977,0.691105,0.482873,0.405128,0.4952220000000001,0.15995,0.163418,0.170477,0.163047,0.162968,0.193116,66.9958,66.3917,64.3543
LSU,2014-03-01,19.6052,20.6505,17.2537,0.28303,0.337468,0.263772,6.77778,8.33333,7.548389999999999,0.350333,0.235294,0.315118,0.351204,0.3125,0.334897,0.69392,0.696078,0.6718,0.526975,0.5251140000000001,0.496546,0.16469,0.165381,0.172306,0.155449,0.144629,0.183121,74.2435,72.6375,71.794
Florida,2014-03-01,25.0195,24.5533,17.7004,0.226277,0.189989,0.211874,6.28571,9.33333,8.10811,0.347639,0.419355,0.309791,0.364833,0.402439,0.33174000000000003,0.723821,0.7215189999999999,0.740214,0.541932,0.5604399999999999,0.537283,0.148895,0.157207,0.151586,0.187751,0.185118,0.194684,64.6638,61.0917,64.4358
Georgia,2014-03-01,27.7273,22.2395,23.271,0.310698,0.2955,0.272908,4.7037,6.33333,5.875,0.329435,0.285714,0.328638,0.340169,0.238636,0.31016,0.71968,0.6875,0.73275,0.532351,0.471963,0.517841,0.164502,0.158619,0.195927,0.135507,0.125364,0.15909,67.456,64.45,65.2637
Arkansas,2014-03-01,23.8182,19.4464,19.8276,0.280687,0.213815,0.289922,7.32143,7.66667,6.0,0.345168,0.409091,0.358657,0.320833,0.343434,0.300624,0.656473,0.60177,0.685801,0.482126,0.481328,0.482551,0.139336,0.184429,0.139478,0.200374,0.195383,0.212332,75.1228,75.4208,72.8152
Oregon,2014-03-01,26.9473,26.2787,21.5346,0.323383,0.319194,0.231828,7.6296300000000015,8.66667,5.18919,0.312373,0.278689,0.333882,0.307598,0.261905,0.347938,0.704358,0.722222,0.757315,0.508429,0.472637,0.545562,0.141258,0.144619,0.182182,0.166578,0.167997,0.194271,74.0815,71.0333,71.5378
USC,2014-03-01,22.0076,18.203,16.9808,0.283926,0.343656,0.269268,4.40741,4.0,5.1875,0.330325,0.270833,0.34507,0.300559,0.288462,0.265823,0.705385,0.643564,0.723938,0.500995,0.461538,0.499558,0.17164300000000002,0.163767,0.170463,0.136002,0.131868,0.152109,73.5435,71.4167,69.748
Evansville,2014-03-01,25.9331,14.8535,19.4245,0.268235,0.254988,0.239893,4.35714,4.0,5.8,0.349206,0.306122,0.351792,0.223587,0.261364,0.28018000000000004,0.691358,0.673913,0.720039,0.477588,0.466321,0.493209,0.171881,0.166036,0.146505,0.155603,0.18888,0.188055,69.1339,60.5917,67.3671
Loyola (CHI),2014-03-01,19.2489,13.7905,19.878,0.296599,0.324751,0.223151,5.89286,5.0,6.0,0.344554,0.358974,0.33928600000000003,0.25,0.297872,0.277035,0.708633,0.654762,0.7540600000000001,0.48478,0.467337,0.520964,0.185543,0.196615,0.182156,0.156004,0.151254,0.16183,65.4955,65.2625,65.2312
BYU,2014-03-01,26.4648,21.2424,21.8965,0.259672,0.234158,0.265606,5.37931,5.0,5.8,0.337963,0.293103,0.332859,0.326844,0.282353,0.30743000000000004,0.7370439999999999,0.623853,0.747863,0.533065,0.490654,0.525805,0.127358,0.132494,0.144983,0.143953,0.176646,0.168382,77.2659,67.475,72.6796
San Diego,2014-03-01,22.7557,30.7412,20.1242,0.260639,0.199123,0.26428,6.32143,7.66667,5.96875,0.334677,0.319149,0.313008,0.26087,0.240964,0.288223,0.713777,0.7888890000000001,0.677215,0.495332,0.5240640000000001,0.476733,0.16359200000000002,0.169871,0.178595,0.150947,0.170677,0.173292,64.9759,63.975,65.9965
UNLV,2014-03-01,22.1734,21.5823,20.8416,0.198314,0.217448,0.218691,5.53571,6.0,6.4705900000000005,0.290323,0.381818,0.315873,0.334741,0.338983,0.319778,0.7112890000000001,0.742574,0.754043,0.521316,0.5230130000000001,0.539563,0.135006,0.0948101,0.172499,0.132209,0.100361,0.160966,69.0982,71.0458,70.9835
Air Force,2014-03-01,20.1343,17.1513,17.697,0.309223,0.31314000000000003,0.26052800000000004,7.29167,5.0,8.4,0.33,0.320755,0.323529,0.242382,0.27,0.220624,0.707928,0.75,0.691713,0.483376,0.495146,0.46977,0.18435,0.145148,0.167408,0.15598900000000002,0.134891,0.164779,66.8427,62.1917,65.5479
UCF,2014-03-01,19.0526,20.3034,20.7906,0.256227,0.218683,0.19252,6.45833,7.0,6.7931,0.360097,0.471698,0.315789,0.362954,0.343137,0.333333,0.693042,0.707865,0.688242,0.519885,0.516129,0.511046,0.16450399999999998,0.178291,0.17212,0.151741,0.164012,0.16006800000000002,69.9818,70.5958,68.6651
SMU,2014-03-01,23.616,24.7168,23.3322,0.285115,0.295395,0.271466,4.53571,4.0,3.5161300000000004,0.30730100000000005,0.323529,0.343658,0.342787,0.309524,0.332949,0.706625,0.643564,0.698429,0.5414479999999999,0.485,0.520119,0.174009,0.158946,0.195354,0.179004,0.165074,0.182552,67.4482,64.7333,65.8097
Texas,2014-03-01,25.5336,20.2407,21.1094,0.292679,0.306954,0.294166,5.28571,6.33333,5.09091,0.341137,0.34328400000000003,0.288889,0.383966,0.396552,0.325023,0.732785,0.659574,0.694056,0.550373,0.516949,0.5082369999999999,0.143953,0.116671,0.180947,0.145249,0.0767386,0.161171,72.5933,67.5208,70.0534
